,price,close,high,low,open,volume
4201,2020-03-16,1.3700000047683716,1.3899999856948853,1.3605550527572632,1.3677380084991455,0
4202,2020-03-17,1.3899999856948853,1.3899999856948853,1.3576029539108276,1.3635940551757812,0
4203,2020-03-18,1.3554359674453735,1.3899999856948853,1.356207013130188,1.358060002326965,0
4204,2020-03-19,1.3899999856948853,1.3899999856948853,1.365103006362915,1.365103006362915,0
4205,2020-03-20,1.3799999952316284,1.399999976158142,1.3799999952316284,1.3880720138549805,0
4206,2020-03-23,1.399999976158142,1.4199999570846558,1.3830039501190186,1.392138957977295,0
4207,2020-03-24,1.4199999570846558,1.4117729663848877,1.3792500495910645,1.3792500495910645,0
4208,2020-03-25,1.409999966621399,1.4147449731826782,1.399301052093506,1.4147449731826782,0
4209,2020-03-26,1.409999966621399,1.4199999570846558,1.387518048286438,1.387518048286438,0
4210,2020-03-27,1.4199999570846558,1.409999966621399,1.384477972984314,1.384477972984314,0
4211,2020-03-30,1.3777079582214355,1.409999966621399,1.380368947982788,1.380368947982788,0
4212,2020-03-31,1.3899999856948853,1.3911069631576538,1.3836079835891724,1.3911069631576538,0
4213,2020-04-01,1.3899999856948853,1.399999976158142,1.3707269430160522,1.3707269430160522,0
4214,2020-04-02,1.399999976158142,1.399999976158142,1.3780759572982788,1.3855780363082886,0
4215,2020-04-03,1.3899999856948853,1.3899999856948853,1.3778899908065796,1.3877990245819092,0
4216,2020-04-06,1.3899999856948853,1.399999976158142,1.376060962677002,1.376060962677002,0
4217,2020-04-07,1.399999976158142,1.399999976158142,1.3841079473495483,1.3861119747161863,0
4218,2020-04-08,1.399999976158142,1.399999976158142,1.38503098487854,1.38503098487854,0
4219,2020-04-09,1.399999976158142,1.399999976158142,1.3920880556106567,1.3943439722061155,0
4220,2020-04-10,1.3899999856948853,1.3899999856948853,1.3842060565948486,1.3842060565948486,0
4221,2020-04-13,1.399999976158142,1.399999976158142,1.3804659843444824,1.3835289478302002,0
4222,2020-04-14,1.3899999856948853,1.399999976158142,1.383465051651001,1.384421944618225,0
4223,2020-04-15,1.3899999856948853,1.3899999856948853,1.3787050247192385,1.3787050247192385,0
4224,2020-04-16,1.3899999856948853,1.399999976158142,1.385058045387268,1.387470006942749,0
4225,2020-04-17,1.399999976158142,1.399999976158142,1.38686203956604,1.38686203956604,0
4226,2020-04-20,1.3826210498809814,1.3899999856948853,1.3844350576400757,1.3844350576400757,0
4227,2020-04-21,1.3799999952316284,1.3885689973831177,1.3799999952316284,1.3885689973831177,0
4228,2020-04-22,1.3899999856948853,1.3899999856948853,1.384618043899536,1.384618043899536,0
4229,2020-04-23,1.399999976158142,1.399999976158142,1.3871890306472778,1.3955509662628174,0
4230,2020-04-24,1.399999976158142,1.399999976158142,1.3866679668426514,1.3889609575271606,0
4231,2020-04-27,1.3899999856948853,1.3899999856948853,1.3819650411605835,1.3819650411605835,0
4232,2020-04-28,1.399999976158142,1.3904579877853394,1.388275980949402,1.3904579877853394,0
4233,2020-04-29,1.399999976158142,1.3932830095291138,1.386680006980896,1.3932830095291138,0
4234,2020-04-30,1.399999976158142,1.399999976158142,1.385025978088379,1.385025978088379,0
4235,2020-05-01,1.3899999856948853,1.399999976158142,1.3796789646148682,1.3796789646148682,0
4236,2020-05-04,1.399999976158142,1.399999976158142,1.379457950592041,1.379457950592041,0
4237,2020-05-05,1.3899999856948853,1.3899999856948853,1.3846889734268188,1.3854750394821167,0
4238,2020-05-06,1.399999976158142,1.399999976158142,1.3848899602890017,1.385079026222229,0
4239,2020-05-07,1.399999976158142,1.3899999856948853,1.3861019611358645,1.3861019611358645,0
4240,2020-05-08,1.3899999856948853,1.3899999856948853,1.3798539638519287,1.3798539638519287,0
4241,2020-05-11,1.399999976158142,1.399999976158142,1.3897180557250977,1.3897180557250977,0
4242,2020-05-12,1.399999976158142,1.399999976158142,1.3894200325012207,1.393164038658142,0
4243,2020-05-13,1.399999976158142,1.399999976158142,1.3869880437850952,1.3869880437850952,0
4244,2020-05-14,1.399999976158142,1.399999976158142,1.3899999856948853,1.398089051246643,0
4245,2020-05-15,1.3899999856948853,1.399999976158142,1.3885799646377563,1.3885799646377563,0
4246,2020-05-18,1.399999976158142,1.390813946723938,1.389644980430603,1.389644980430603,0
4247,2020-05-19,1.390813946723938,1.399999976158142,1.3768600225448608,1.3768600225448608,0
4248,2020-05-20,1.3899999856948853,1.399999976158142,1.3899999856948853,1.3947199583053589,0
4249,2020-05-21,1.399999976158142,1.399999976158142,1.3887239694595337,1.3887239694595337,0
4250,2020-05-22,1.399999976158142,1.399999976158142,1.387990951538086,1.3957459926605225,0
4251,2020-05-25,1.399999976158142,1.3888280391693115,1.388800024986267,1.388800024986267,0
4252,2020-05-26,1.3888280391693115,1.399999976158142,1.3872809410095217,1.3872809410095217,0
4253,2020-05-27,1.3899999856948853,1.399999976158142,1.3864099979400637,1.3864099979400637,0
4254,2020-05-28,1.399999976158142,1.399999976158142,1.3879499435424805,1.3879499435424805,0
4255,2020-05-29,1.399999976158142,1.399999976158142,1.3799949884414673,1.3799949884414673,0
4256,2020-06-01,1.399999976158142,1.399999976158142,1.382159948348999,1.390259027481079,0
4257,2020-06-02,1.3899999856948853,1.3899999856948853,1.3793410062789917,1.3793410062789917,0
4258,2020-06-03,1.3899999856948853,1.3899999856948853,1.3796119689941406,1.3796119689941406,0
4259,2020-06-04,1.3899999856948853,1.3899999856948853,1.380128026008606,1.380128026008606,0
4260,2020-06-05,1.3899999856948853,1.3899999856948853,1.367143988609314,1.367143988609314,0
4261,2020-06-08,1.399999976158142,1.399999976158142,1.3799999952316284,1.386999011039734,0
4262,2020-06-09,1.3799999952316284,1.3799999952316284,1.3738559484481812,1.3789989948272705,0
4263,2020-06-10,1.399999976158142,1.399999976158142,1.3663920164108276,1.3663920164108276,0
4264,2020-06-11,1.3899999856948853,1.399999976158142,1.3678619861602783,1.3689149618148804,0
4265,2020-06-12,1.3899999856948853,1.3784639835357666,1.368343949317932,1.3784639835357666,0
4266,2020-06-15,1.3799999952316284,1.3899999856948853,1.3740839958190918,1.3750300407409668,0
4267,2020-06-16,1.3899999856948853,1.3899999856948853,1.362997055053711,1.362997055053711,0
4268,2020-06-17,1.3799999952316284,1.3810889720916748,1.371675968170166,1.3810889720916748,0
4269,2020-06-18,1.3799999952316284,1.3799999952316284,1.3722059726715088,1.3722059726715088,0
4270,2020-06-19,1.3799999952316284,1.3799999952316284,1.373280048370361,1.378612041473389,0
4271,2020-06-22,1.3799999952316284,1.3799999952316284,1.3759150505065918,1.3759150505065918,0
4272,2020-06-23,1.3799999952316284,1.3799999952316284,1.3709650039672852,1.3709650039672852,0
4273,2020-06-24,1.3799999952316284,1.3899999856948853,1.3737319707870483,1.3737319707870483,0
4274,2020-06-25,1.3899999856948853,1.3899999856948853,1.3699430227279663,1.380202054977417,0
4275,2020-06-26,1.3899999856948853,1.3899999856948853,1.3690999746322632,1.3690999746322632,0
4276,2020-06-29,1.3799999952316284,1.3899999856948853,1.3697479963302612,1.3697479963302612,0
4277,2020-06-30,1.3799999952316284,1.3899999856948853,1.3740650415420532,1.3825839757919312,0
4278,2020-07-01,1.3899999856948853,1.3899999856948853,1.370268940925598,1.3711110353469849,0
4279,2020-07-02,1.3899999856948853,1.3899999856948853,1.371759057044983,1.371759057044983,0
4280,2020-07-03,1.3799999952316284,1.381047010421753,1.3731869459152222,1.381047010421753,0
4281,2020-07-06,1.3700000047683716,1.374292016029358,1.3697669506072998,1.3697669506072998,0
4282,2020-07-07,1.3799999952316284,1.3799999952316284,1.3706330060958862,1.3706330060958862,0
4283,2020-07-08,1.3799999952316284,1.3899999856948853,1.3708510398864746,1.373134970664978,0
4284,2020-07-09,1.3899999856948853,1.3899999856948853,1.3647010326385498,1.3647010326385498,0
4285,2020-07-10,1.3899999856948853,1.3774629831314087,1.3660780191421509,1.3774629831314087,0
4286,2020-07-13,1.366621971130371,1.3799999952316284,1.369210958480835,1.369210958480835,0
4287,2020-07-14,1.3799999952316284,1.3799999952316284,1.3670940399169922,1.3670940399169922,0
4288,2020-07-15,1.3799999952316284,1.3899999856948853,1.3629610538482666,1.3629610538482666,0
4289,2020-07-16,1.3799999952316284,1.3799999952316284,1.365475058555603,1.371878981590271,0
4290,2020-07-17,1.3700000047683716,1.3799999952316284,1.364943027496338,1.3669439554214478,0
4291,2020-07-20,1.3700000047683716,1.3799999952316284,1.3634159564971924,1.3655710220336914,0
4292,2020-07-21,1.3700000047683716,1.3799999952316284,1.3637020587921145,1.3643330335617063,0
4293,2020-07-22,1.3799999952316284,1.3700000047683716,1.3528809547424316,1.3528809547424316,0
4294,2020-07-23,1.3700000047683716,1.3700000047683716,1.3600000143051147,1.3637800216674805,0
4295,2020-07-24,1.3600000143051147,1.3700000047683716,1.356632947921753,1.356632947921753,0
4296,2020-07-27,1.3700000047683716,1.3700000047683716,1.3454879522323608,1.3454879522323608,0
4297,2020-07-28,1.3700000047683716,1.3600000143051147,1.349724054336548,1.349724054336548,0
4298,2020-07-29,1.3700000047683716,1.3700000047683716,1.3495689630508425,1.3530629873275757,0
4299,2020-07-30,1.3700000047683716,1.3700000047683716,1.3473739624023438,1.3473739624023438,0
4300,2020-07-31,1.3600000143051147,1.3600000143051147,1.3352890014648438,1.3352890014648438,0
4301,2020-08-03,1.3600000143051147,1.3700000047683716,1.347594976425171,1.350746989250183,0
4302,2020-08-04,1.3600000143051147,1.3600000143051147,1.3452160358428955,1.3452160358428955,0
4303,2020-08-05,1.3600000143051147,1.3484439849853516,1.3428510427474976,1.3428510427474976,0
4304,2020-08-06,1.3484439849853516,1.3600000143051147,1.3437550067901611,1.3437550067901611,0
4305,2020-08-07,1.350000023841858,1.3600000143051147,1.3405519723892212,1.3452409505844116,0
4306,2020-08-10,1.3441519737243652,1.3600000143051147,1.340047001838684,1.3433940410614014,0
4307,2020-08-11,1.350000023841858,1.350000023841858,1.3427220582962036,1.3427220582962036,0
4308,2020-08-12,1.350000023841858,1.3501570224761963,1.3472280502319336,1.3501570224761963,0
4309,2020-08-13,1.350000023841858,1.350000023841858,1.343541979789734,1.343541979789734,0
4310,2020-08-14,1.350000023841858,1.352924942970276,1.343932032585144,1.352924942970276,0
4311,2020-08-17,1.343932032585144,1.350000023841858,1.3400640487670898,1.3400640487670898,0
4312,2020-08-18,1.350000023841858,1.350000023841858,1.338479995727539,1.338479995727539,0
4313,2020-08-19,1.3394960165023804,1.3426289558410645,1.3377690315246582,1.3377690315246582,0
4314,2020-08-20,1.3426289558410645,1.3534409999847412,1.3437459468841553,1.3534409999847412,0
4315,2020-08-21,1.3437459468841553,1.3425389528274536,1.3388689756393433,1.3388689756393433,0
4316,2020-08-24,1.3425389528274536,1.3447680473327637,1.3427610397338867,1.3427610397338867,0
4317,2020-08-25,1.3447680473327637,1.3482379913330078,1.34404194355011,1.3482379913330078,0
4318,2020-08-26,1.34404194355011,1.343945026397705,1.3433250188827517,1.343945026397705,0
4319,2020-08-27,1.3433250188827517,1.3452869653701782,1.3407039642333984,1.3407039642333984,0
4320,2020-08-28,1.3437880277633667,1.3421850204467771,1.3415720462799072,1.3421850204467771,0
4321,2020-08-31,1.3415720462799072,1.3426549434661863,1.341143012046814,1.341143012046814,0
4322,2020-09-01,1.3426549434661863,1.341271996498108,1.337018966674805,1.341271996498108,0
4323,2020-09-02,1.337018966674805,1.346511960029602,1.337188959121704,1.346511960029602,0
4324,2020-09-03,1.337188959121704,1.34066903591156,1.3375240564346311,1.34066903591156,0
4325,2020-09-04,1.340000033378601,1.340000033378601,1.3321410417556765,1.3321410417556765,0
4326,2020-09-07,1.350000023841858,1.3401130437850952,1.3381489515304563,1.3381489515304563,0
4327,2020-09-08,1.3401130437850952,1.3415780067443848,1.340000033378601,1.3415780067443848,0
4328,2020-09-09,1.350000023841858,1.350000023841858,1.340155005455017,1.3430490493774414,0
4329,2020-09-10,1.350000023841858,1.350000023841858,1.3340389728546145,1.3340389728546145,0
4330,2020-09-11,1.3600000143051147,1.3600000143051147,1.3422540426254272,1.345878005027771,0
4331,2020-09-14,1.350000023841858,1.350000023841858,1.3414870500564575,1.3451910018920898,0
4332,2020-09-15,1.350000023841858,1.350000023841858,1.340000033378601,1.3419220447540283,0
4333,2020-09-16,1.340000033378601,1.3511229753494265,1.338539958000183,1.3511229753494265,0
4334,2020-09-17,1.340000033378601,1.350000023841858,1.340000033378601,1.3489209413528442,0
4335,2020-09-18,1.350000023841858,1.350000023841858,1.3331700563430786,1.3331700563430786,0
4336,2020-09-21,1.340000033378601,1.3402429819107056,1.3374420404434204,1.3374420404434204,0
4337,2020-09-22,1.340000033378601,1.3417799472808838,1.340000033378601,1.3417799472808838,0
4338,2020-09-23,1.340000033378601,1.349086046218872,1.340000033378601,1.349086046218872,0
4339,2020-09-24,1.340000033378601,1.350000023841858,1.3478020429611206,1.3488800525665283,0
4340,2020-09-25,1.350000023841858,1.350000023841858,1.3455660343170166,1.3455660343170166,0
4341,2020-09-28,1.3600000143051147,1.3600000143051147,1.348283052444458,1.351518988609314,0
4342,2020-09-29,1.350000023841858,1.3600000143051147,1.346626043319702,1.346626043319702,0
4343,2020-09-30,1.350000023841858,1.3600000143051147,1.3458689451217651,1.3458689451217651,0
4344,2020-10-01,1.3600000143051147,1.3600000143051147,1.3476450443267822,1.3476580381393433,0
4345,2020-10-02,1.350000023841858,1.3600000143051147,1.344303011894226,1.3497589826583862,0
4346,2020-10-05,1.3600000143051147,1.3600000143051147,1.3426120281219482,1.3426120281219482,0
4347,2020-10-06,1.3600000143051147,1.3600000143051147,1.3408639430999756,1.3408639430999756,0
4348,2020-10-07,1.3600000143051147,1.3600000143051147,1.34266996383667,1.3501770496368408,0
4349,2020-10-08,1.341717004776001,1.3600000143051147,1.3421339988708496,1.3421339988708496,0
4350,2020-10-09,1.350000023841858,1.3600000143051147,1.3426519632339478,1.3426519632339478,0
4351,2020-10-12,1.3600000143051147,1.3428150415420532,1.3390079736709597,1.3428150415420532,0
4352,2020-10-13,1.3390079736709597,1.3600000143051147,1.3384300470352173,1.3384300470352173,0
4353,2020-10-14,1.350000023841858,1.350000023841858,1.339377999305725,1.3439069986343384,0
4354,2020-10-15,1.350000023841858,1.350000023841858,1.337901949882507,1.337901949882507,0
4355,2020-10-16,1.350000023841858,1.350000023841858,1.3418309688568115,1.3426799774169922,0
4356,2020-10-19,1.340000033378601,1.350000023841858,1.340000033378601,1.3414080142974854,0
4357,2020-10-20,1.340000033378601,1.350000023841858,1.3393089771270752,1.3412419557571411,0
4358,2020-10-21,1.350000023841858,1.350000023841858,1.3363460302352903,1.3386399745941162,0
4359,2020-10-22,1.350000023841858,1.340000033378601,1.3368109464645386,1.3378690481185913,0
4360,2020-10-23,1.3300000429153442,1.340000033378601,1.3300000429153442,1.3399100303649902,0
4361,2020-10-26,1.340000033378601,1.340000033378601,1.3300000429153442,1.33712899684906,0
4362,2020-10-27,1.340000033378601,1.340000033378601,1.3345459699630735,1.3345459699630735,0
4363,2020-10-28,1.350000023841858,1.350000023841858,1.3359750509262085,1.3413300514221191,0
4364,2020-10-29,1.340000033378601,1.350000023841858,1.3333959579467771,1.3333959579467771,0
4365,2020-10-30,1.342771053314209,1.350000023841858,1.337285041809082,1.3411730527877808,0
4366,2020-11-02,1.340000033378601,1.350000023841858,1.340000033378601,1.3409889936447144,0
4367,2020-11-03,1.350000023841858,1.350000023841858,1.340000033378601,1.3457679748535156,0
4368,2020-11-04,1.350000023841858,1.350000023841858,1.340000033378601,1.3482869863510132,0
4369,2020-11-05,1.340000033378601,1.350000023841858,1.340000033378601,1.343711018562317,0
4370,2020-11-06,1.350000023841858,1.350000023841858,1.340000033378601,1.3460040092468262,0
4371,2020-11-09,1.350000023841858,1.350000023841858,1.3316270112991333,1.3449970483779907,0
4372,2020-11-10,1.340000033378601,1.350000023841858,1.3299119472503662,1.337775945663452,0
4373,2020-11-11,1.340000033378601,1.3350160121917725,1.327792048454285,1.327792048454285,0
4374,2020-11-12,1.3350160121917725,1.3380409479141235,1.3300000429153442,1.3332600593566897,0
4375,2020-11-13,1.3300000429153442,1.340000033378601,1.3300000429153442,1.3382790088653564,0
4376,2020-11-16,1.3300000429153442,1.3362599611282349,1.3200000524520874,1.334177017211914,0
4377,2020-11-17,1.340000033378601,1.340000033378601,1.3300000429153442,1.334570050239563,0
4378,2020-11-18,1.3200000524520874,1.3357399702072144,1.3200000524520874,1.3357399702072144,0
4379,2020-11-19,1.3300000429153442,1.335685968399048,1.3200000524520874,1.335685968399048,0
4380,2020-11-20,1.3300000429153442,1.3307900428771973,1.3238359689712524,1.3238359689712524,0
4381,2020-11-23,1.3300000429153442,1.331210017204285,1.3300000429153442,1.3303970098495483,0
4382,2020-11-24,1.3300000429153442,1.340000033378601,1.3300000429153442,1.3376230001449585,0
4383,2020-11-25,1.340000033378601,1.340000033378601,1.3280669450759888,1.3280669450759888,0
4384,2020-11-26,1.340000033378601,1.327826976776123,1.326704025268555,1.326704025268555,0
4385,2020-11-27,1.327826976776123,1.340000033378601,1.3264729976654053,1.3264729976654053,0
4386,2020-11-30,1.3300000429153442,1.3300000429153442,1.3222260475158691,1.3222260475158691,0
4387,2020-12-01,1.3300000429153442,1.3321900367736816,1.3278800249099731,1.3321900367736816,0
4388,2020-12-02,1.3300000429153442,1.3300000429153442,1.316112041473389,1.3167229890823364,0
4389,2020-12-03,1.340000033378601,1.340000033378601,1.3159689903259275,1.3159689903259275,0
4390,2020-12-04,1.3300000429153442,1.340000033378601,1.321200966835022,1.321200966835022,0
4391,2020-12-07,1.3300000429153442,1.3300000429153442,1.3223600387573242,1.3255540132522583,0
4392,2020-12-08,1.340000033378601,1.340000033378601,1.3196749687194824,1.3223110437393188,0
4393,2020-12-09,1.3200000524520874,1.3200000524520874,1.3193349838256836,1.319995999336243,0
4394,2020-12-10,1.3300000429153442,1.3300000429153442,1.3200050592422483,1.323070049285889,0
4395,2020-12-11,1.3200000524520874,1.3300000429153442,1.3122849464416504,1.3122849464416504,0
4396,2020-12-14,1.3300000429153442,1.3300000429153442,1.3200000524520874,1.3217079639434814,0
4397,2020-12-15,1.3200000524520874,1.3300000429153442,1.3198790550231934,1.3198790550231934,0
4398,2020-12-16,1.3300000429153442,1.3300000429153442,1.3200000524520874,1.3215869665145874,0
4399,2020-12-17,1.3200000524520874,1.3200000524520874,1.3186949491500854,1.3199540376663208,0
4400,2020-12-18,1.3200000524520874,1.3200000524520874,1.3143810033798218,1.3165700435638428,0
4401,2020-12-21,1.3200000524520874,1.321192979812622,1.309999942779541,1.319748044013977,0
4402,2020-12-22,1.3200000524520874,1.3200000524520874,1.3072789907455444,1.3072789907455444,0
4403,2020-12-23,1.309999942779541,1.321463942527771,1.309999942779541,1.321463942527771,0
4404,2020-12-24,1.309999942779541,1.3200000524520874,1.309999942779541,1.316148042678833,0
4405,2020-12-25,1.309999942779541,1.3186930418014526,1.3186930418014526,1.3186930418014526,0
4406,2020-12-28,1.3186930418014526,1.3200000524520874,1.309999942779541,1.3171160221099854,0
4407,2020-12-29,1.309999942779541,1.3200000524520874,1.309999942779541,1.3113820552825928,0
4408,2020-12-30,1.309999942779541,1.3200000524520874,1.309999942779541,1.3105310201644895,0
4409,2020-12-31,1.3200000524520874,1.3130630254745483,1.309999942779541,1.3119679689407349,0
4410,2021-01-01,1.3200000524520874,1.3198250532150269,1.3198250532150269,1.3198250532150269,0
4411,2021-01-04,1.3198250532150269,1.3200000524520874,1.309999942779541,1.3156510591506958,0
4412,2021-01-05,1.309999942779541,1.3382400274276731,1.3200000524520874,1.337440013885498,0
4413,2021-01-06,4.433199882507324,4.427700042724609,1.3200000524520874,1.3382459878921509,0
4414,2021-01-07,4.427700042724609,4.425000190734863,4.414906024932861,4.414906024932861,0
4415,2021-01-08,4.420000076293945,4.420000076293945,4.407422065734863,4.418155193328857,0
4416,2021-01-11,4.41668701171875,4.449999809265137,4.409049034118652,4.434041976928711,0
4417,2021-01-12,4.449999809265137,4.449999809265137,4.406021118164063,4.41347599029541,0
4418,2021-01-13,4.452499866485596,4.452499866485596,4.382942199707031,4.382942199707031,0
4419,2021-01-14,4.429999828338623,4.437914848327637,4.42481803894043,4.42481803894043,0
4420,2021-01-15,4.440000057220459,4.445000171661377,4.429999828338623,4.4376959800720215,0
4421,2021-01-18,4.445796966552734,4.446900844573975,4.430232048034668,4.445833206176758,0
4422,2021-01-19,4.430232048034668,4.449999809265137,4.419003963470459,4.419003963470459,0
4423,2021-01-20,4.449999809265137,4.449999809265137,4.434331893920898,4.434331893920898,0
4424,2021-01-21,4.449999809265137,4.449999809265137,4.427358150482178,4.434153079986572,0
4425,2021-01-22,4.440000057220459,4.449999809265137,4.418028831481934,4.418028831481934,0
4426,2021-01-25,4.429999828338623,4.4333930015563965,4.423986911773682,4.4333930015563965,0
4427,2021-01-26,4.429999828338623,4.440000057220459,4.427739143371582,4.427739143371582,0
4428,2021-01-27,4.440000057220459,4.440000057220459,4.429999828338623,4.430245876312256,0
4429,2021-01-28,4.440000057220459,4.444096088409424,4.436905860900879,4.436905860900879,0
4430,2021-01-29,4.440000057220459,4.449999809265137,4.431046962738037,4.442077159881592,0
4431,2021-02-01,4.432544231414795,4.437204837799072,4.436070919036865,4.436070919036865,0
4432,2021-02-02,4.440000057220459,4.445885181427002,4.436795234680176,4.436795234680176,0
4433,2021-02-03,4.440000057220459,4.4553070068359375,4.440000057220459,4.440754890441895,0
4434,2021-02-04,4.449999809265137,4.460000038146973,4.440000057220459,4.445182800292969,0
4435,2021-02-05,4.460000038146973,4.46999979019165,4.440000057220459,4.465845108032227,0
4436,2021-02-08,4.46999979019165,4.46999979019165,4.429269790649414,4.429269790649414,0
4437,2021-02-09,4.449999809265137,4.449999809265137,4.439137935638428,4.439137935638428,0
4438,2021-02-10,4.449999809265137,4.44092321395874,4.437521934509277,4.44092321395874,0
4439,2021-02-11,4.429999828338623,4.440000057220459,4.43506383895874,4.440000057220459,0
4440,2021-02-12,4.429999828338623,4.435812950134277,4.420000076293945,4.435812950134277,0
4441,2021-02-15,4.429999828338623,4.430214881896973,4.420485019683838,4.420485019683838,0
4442,2021-02-16,4.430214881896973,4.434854984283447,4.4241042137146,4.4241042137146,0
4443,2021-02-17,4.420000076293945,4.461294174194336,4.427494049072266,4.461294174194336,0
4444,2021-02-18,4.440000057220459,4.440000057220459,4.428654193878174,4.43348503112793,0
4445,2021-02-19,4.440000057220459,4.440000057220459,4.421327114105225,4.421327114105225,0
4446,2021-02-22,4.43471622467041,4.440000057220459,4.431808948516846,4.431808948516846,0
4447,2021-02-23,4.440000057220459,4.42785120010376,4.421028137207031,4.421028137207031,0
4448,2021-02-24,4.429999828338623,4.429999828338623,4.425974845886231,4.426830768585205,0
4449,2021-02-25,4.440000057220459,4.423618793487549,4.423618793487549,4.423618793487549,0
4450,2021-02-26,4.423618793487549,4.416038990020752,4.416038990020752,4.416038990020752,0
4451,2021-03-01,4.416038990020752,4.429999828338623,4.417311191558838,4.425704956054688,0
4452,2021-03-02,4.440000057220459,4.449999809265137,4.417987823486328,4.421864032745361,0
4453,2021-03-03,4.449999809265137,4.408516883850098,4.394804954528809,4.394804954528809,0
4454,2021-03-04,4.408516883850098,4.447933197021484,4.408516883850098,4.408516883850098,0
4455,2021-03-05,4.460000038146973,4.476659774780273,4.446994781494141,4.476659774780273,0
4456,2021-03-08,4.446994781494141,4.460000038146973,4.450630187988281,4.450630187988281,0
4457,2021-03-09,4.489999771118164,4.489999771118164,4.459865093231201,4.459865093231201,0
4458,2021-03-10,4.5,4.494215965270996,4.483697891235352,4.494215965270996,0
4459,2021-03-11,4.489999771118164,4.489999771118164,4.457086086273193,4.457086086273193,0
4460,2021-03-12,4.480000019073486,4.480000019073486,4.472067832946777,4.472067832946777,0
4461,2021-03-15,4.460377216339111,4.480000019073486,4.468377113342285,4.468377113342285,0
4462,2021-03-16,4.489999771118164,4.489999771118164,4.472082138061523,4.472082138061523,0
4463,2021-03-17,4.480000019073486,4.480000019073486,4.46999979019165,4.474404811859131,0
4464,2021-03-18,4.46999979019165,4.46999979019165,4.465827941894531,4.465827941894531,0
4465,2021-03-19,4.480000019073486,4.480000019073486,4.465567111968994,4.479176998138428,0
4466,2021-03-22,4.471820831298828,4.481027126312256,4.472912788391113,4.472912788391113,0
4467,2021-03-23,4.480000019073486,4.480163097381592,4.4757280349731445,4.480163097381592,0
4468,2021-03-24,4.480000019073486,4.489290237426758,4.477519035339356,4.489290237426758,0
4469,2021-03-25,4.480000019073486,4.496099948883057,4.480000019073486,4.485043048858643,0
4470,2021-03-26,4.5,4.504893779754639,4.495903015136719,4.504893779754639,0
4471,2021-03-29,4.5,4.510000228881836,4.494204998016357,4.494204998016357,0
4472,2021-03-30,4.510000228881836,4.510000228881836,4.502621173858643,4.502621173858643,0
4473,2021-03-31,4.510000228881836,4.514710903167725,4.510000228881836,4.511544227600098,0
4474,2021-04-01,4.519999980926514,4.519999980926514,4.515501976013184,4.516962051391602,0
4475,2021-04-02,4.519999980926514,4.519999980926514,4.500871181488037,4.500871181488037,0
4476,2021-04-05,4.519999980926514,4.513522148132324,4.504294872283936,4.504294872283936,0
4477,2021-04-06,4.510103225708008,4.508913993835449,4.48536491394043,4.48536491394043,0
4478,2021-04-07,4.508913993835449,4.510931968688965,4.484247207641602,4.484247207641602,0
4479,2021-04-08,4.510931968688965,4.517926216125488,4.496184825897217,4.517926216125488,0
4480,2021-04-09,4.496184825897217,4.488218784332275,4.474853038787842,4.474853038787842,0
4481,2021-04-12,4.489999771118164,4.5,4.486483097076416,4.486483097076416,0
4482,2021-04-13,4.5,4.5,4.489999771118164,4.4906110763549805,0
4483,2021-04-14,4.5,4.5,4.488905906677246,4.488905906677246,0
4484,2021-04-15,4.489999771118164,4.489999771118164,4.46999979019165,4.473730087280273,0
4485,2021-04-16,4.46999979019165,4.480000019073486,4.46999979019165,4.475223064422607,0
4486,2021-04-19,4.4796319007873535,4.489734172821045,4.46999979019165,4.482851028442383,0
4487,2021-04-20,4.46999979019165,4.460000038146973,4.454455852508545,4.454455852508545,0
4488,2021-04-21,4.449999809265137,4.460000038146973,4.449999809265137,4.459015846252441,0
4489,2021-04-22,4.460000038146973,4.460000038146973,4.449999809265137,4.455477237701416,0
4490,2021-04-23,4.460000038146973,4.460000038146973,4.458334922790527,4.458334922790527,0
4491,2021-04-26,4.442616939544678,4.460000038146973,4.439937114715576,4.439937114715576,0
4492,2021-04-27,4.460000038146973,4.465940952301025,4.449999809265137,4.4619669914245605,0
4493,2021-04-28,4.449999809265137,4.460000038146973,4.449999809265137,4.453855037689209,0
4494,2021-04-29,4.460000038146973,4.460000038146973,4.4272308349609375,4.4272308349609375,0
4495,2021-04-30,4.449999809265137,4.449999809265137,4.445611953735352,4.44713020324707,0
4496,2021-05-03,4.469152927398682,4.46999979019165,4.446858882904053,4.463973045349121,0
4497,2021-05-04,4.46999979019165,4.46999979019165,4.447338104248047,4.447338104248047,0
4498,2021-05-05,4.460000038146973,4.46999979019165,4.462596893310547,4.462958812713623,0
4499,2021-05-06,4.480000019073486,4.480000019073486,4.460000038146973,4.466084003448486,0
4500,2021-05-07,4.460000038146973,4.480000019073486,4.465114116668701,4.465114116668701,0
4501,2021-05-10,4.432203769683838,4.480000019073486,4.432805061340332,4.432805061340332,0
4502,2021-05-11,4.440000057220459,4.478744983673096,4.43708086013794,4.478744983673096,0
4503,2021-05-12,4.442194938659668,4.450345039367676,4.4385528564453125,4.444024085998535,0
4504,2021-05-13,4.440000057220459,4.455324172973633,4.438720226287842,4.455324172973633,0
4505,2021-05-14,4.449999809265137,4.449999809265137,4.437524795532227,4.437524795532227,0
4506,2021-05-17,4.440000057220459,4.449999809265137,4.433032989501953,4.433032989501953,0
