,price,close,high,low,open,volume
3988,2019-04-23,0.8881800174713135,0.8933799862861633,0.8880000114440918,0.888189971446991,0
3989,2019-04-24,0.8909199833869934,0.8942099809646606,0.8909000158309937,0.8909100294113159,0
3990,2019-04-25,0.8965799808502197,0.8991400003433228,0.8957359790802002,0.8963000178337097,0
3991,2019-04-26,0.8979200124740601,0.8990399837493896,0.8950300216674805,0.8978999853134155,0
3992,2019-04-29,0.89683997631073,0.8972200155258179,0.8952599763870239,0.8969399929046631,0
3993,2019-04-30,0.8940399885177612,0.8947299718856812,0.890500009059906,0.8941199779510498,0
3994,2019-05-01,0.8915799856185913,0.8917099833488464,0.8888900279998779,0.8913999795913696,0
3995,2019-05-02,0.8927900195121765,0.8949699997901917,0.8914099931716919,0.8927099704742432,0
3996,2019-05-03,0.8949699997901917,0.8975600004196167,0.892799973487854,0.8950499892234802,0
3997,2019-05-06,0.8939899802207947,0.8944600224494934,0.8924999833106995,0.8938900232315063,0
3998,2019-05-07,0.8927099704742432,0.8947700262069702,0.8913000226020813,0.8924999833106995,0
3999,2019-05-08,0.8935700058937073,0.8936899900436401,0.8916630148887634,0.8936899900436401,0
4000,2019-05-09,0.892989993095398,0.8948000073432922,0.8888099789619446,0.893060028553009,0
4001,2019-05-10,0.8910999894142151,0.8913800120353699,0.888700008392334,0.8913800120353699,0
4002,2019-05-13,0.889959990978241,0.8909400105476379,0.8878300189971924,0.8899400234222412,0
4003,2019-05-14,0.8902699947357178,0.8924700021743774,0.88919997215271,0.89028000831604,0
4004,2019-05-15,0.8924999833106995,0.8944200277328491,0.8910499811172485,0.8925700187683105,0
4005,2019-05-16,0.8922799825668335,0.8949099779129028,0.8909199833869934,0.8920999765396118,0
4006,2019-05-17,0.8949699997901917,0.8962699770927429,0.89410001039505,0.8948699831962585,0
4007,2019-05-20,0.8956300020217896,0.8967599868774414,0.8946939706802368,0.8956300020217896,0
4008,2019-05-21,0.8953700065612793,0.8974699974060059,0.8942000269889832,0.8952999711036682,0
4009,2019-05-23,0.8964200019836426,0.9001299738883972,0.8950300216674805,0.8964499831199646,0
4010,2019-05-24,0.8940899968147278,0.8946099877357483,0.8919000029563904,0.8941500186920166,0
4011,2019-05-27,0.8920900225639343,0.893809974193573,0.8913999795913696,0.8923500180244446,0
4012,2019-05-28,0.8933500051498413,0.895110011100769,0.8928999900817871,0.8933699727058411,0
4013,2019-05-29,0.8952000141143799,0.8988000154495239,0.8948000073432922,0.8952000141143799,0
4014,2019-05-30,0.8978800177574158,0.899399995803833,0.8971800208091736,0.8978000283241272,0
4015,2019-05-31,0.8983799815177917,0.8987500071525574,0.8945000171661377,0.8984799981117249,0
4016,2019-06-03,0.8949300050735474,0.8958799839019775,0.8919810056686401,0.8949800133705139,0
4017,2019-06-04,0.8891800045967102,0.8906499743461609,0.8866999745368958,0.889240026473999,0
4018,2019-06-05,0.8885700106620789,0.8896899819374084,0.8845999836921692,0.8884900212287903,0
4019,2019-06-06,0.8905500173568726,0.8909599781036377,0.8843399882316589,0.89069002866745,0
4020,2019-06-07,0.8867999911308289,0.8886399865150452,0.8812000155448914,0.8868799805641174,0
4021,2019-06-10,0.8833799958229065,0.8855800032615662,0.8828499913215637,0.8834699988365173,0
4022,2019-06-11,0.8835399746894836,0.8845800161361694,0.8823999762535095,0.8835200071334839,0
4023,2019-06-12,0.8826500177383423,0.8842899799346924,0.881600022315979,0.8826599717140198,0
4024,2019-06-13,0.8852999806404114,0.887220025062561,0.8845639824867249,0.8855000138282776,0
4025,2019-06-14,0.886489987373352,0.8916599750518799,0.885699987411499,0.8865600228309631,0
4026,2019-06-17,0.8914999961853027,0.8924300074577332,0.8892049789428711,0.8915799856185913,0
4027,2019-06-18,0.8909000158309937,0.8942700028419495,0.8893629908561707,0.8906999826431274,0
4028,2019-06-19,0.8930000066757202,0.8937600255012512,0.8910999894142151,0.893060028553009,0
4029,2019-06-20,0.8898000121116638,0.8900099992752075,0.8837699890136719,0.8900099992752075,0
4030,2019-06-21,0.8852999806404114,0.8862400054931641,0.8823500275611877,0.8854900002479553,0
4031,2019-06-24,0.8783699870109558,0.8792099952697754,0.8770999908447266,0.8784999847412109,0
4032,2019-06-25,0.8771700263023376,0.8788599967956543,0.8761199712753296,0.8771799802780151,0
4033,2019-06-26,0.8795099854469299,0.8809900283813477,0.878000020980835,0.8796200156211853,0
4034,2019-06-27,0.8791400194168091,0.8811799883842468,0.8784999847412109,0.8791499733924866,0
4035,2019-06-28,0.8792799711227417,0.8801800012588501,0.8776999711990356,0.8794000148773193,0
4036,2019-07-01,0.8798999786376953,0.8845099806785583,0.8797000050544739,0.8799999952316284,0
4037,2019-07-02,0.8859400153160095,0.8867800235748291,0.8833100199699402,0.8859699964523315,0
4038,2019-07-03,0.8855000138282776,0.8872799873352051,0.8845400214195251,0.885670006275177,0
4039,2019-07-04,0.8859000205993652,0.8869699835777283,0.8851000070571899,0.8859000205993652,0
4040,2019-07-05,0.8860700130462646,0.8921999931335449,0.8859000205993652,0.8860499858856201,0
4041,2019-07-08,0.8906800150871277,0.8921899795532227,0.8899000287055969,0.8906400203704834,0
4042,2019-07-09,0.8915799856185913,0.8932300209999084,0.8910999894142151,0.8916800022125244,0
4043,2019-07-10,0.8921999931335449,0.8926500082015991,0.8878629803657532,0.892490029335022,0
4044,2019-07-11,0.888189971446991,0.8887500166893005,0.8859000205993652,0.8880000114440918,0
4045,2019-07-12,0.888700008392334,0.8896999955177307,0.8866819739341736,0.8888700008392334,0
4046,2019-07-15,0.88714998960495,0.8884400129318237,0.8860539793968201,0.8871700167655945,0
4047,2019-07-16,0.8879600167274475,0.8921399712562561,0.8876000046730042,0.8880299925804138,0
4048,2019-07-17,0.8918799757957458,0.892769992351532,0.8902000188827515,0.8917999863624573,0
4049,2019-07-18,0.890500009059906,0.8923599720001221,0.8891000151634216,0.8906499743461609,0
4050,2019-07-19,0.8879799842834473,0.8916599750518799,0.8871999979019165,0.8879799842834473,0
4051,2019-07-22,0.8913999795913696,0.8921899795532227,0.8906999826431274,0.8914200067520142,0
4052,2019-07-23,0.8923699855804443,0.8968899846076965,0.8920000195503235,0.8924599885940552,0
4053,2019-07-24,0.8967599868774414,0.8984699845314026,0.896399974822998,0.8967800140380859,0
4054,2019-07-25,0.8974699974060059,0.9005900025367737,0.8938999772071838,0.8974800109863281,0
4055,2019-07-26,0.8971700072288513,0.8996300101280212,0.8966000080108643,0.8972499966621399,0
4056,2019-07-29,0.8982999920845032,0.8997300267219543,0.8973000049591064,0.8984000086784363,0
4057,2019-07-30,0.8974199891090393,0.8982099890708923,0.8962100148200989,0.8974900245666504,0
4058,2019-07-31,0.8962200284004211,0.8986499905586243,0.8956999778747559,0.8962699770927429,0
4059,2019-08-01,0.9031999707221984,0.9068199992179872,0.9031000137329102,0.9031599760055542,0
4060,2019-08-02,0.902620017528534,0.9032800197601318,0.8997499942779541,0.9023799896240234,0
4061,2019-08-05,0.9002500176429749,0.9003000259399414,0.8928999900817871,0.9003000259399414,0
4062,2019-08-06,0.8893799781799316,0.8952000141143799,0.8889099955558777,0.8894699811935425,0
4063,2019-08-07,0.892300009727478,0.8943799734115601,0.8896009922027588,0.8923900127410889,0
4064,2019-08-08,0.8925099968910217,0.89410001039505,0.8906000256538391,0.8924700021743774,0
4065,2019-08-09,0.8938800096511841,0.8941299915313721,0.8912799954414368,0.8938699960708618,0
4066,2019-08-12,0.8921800255775452,0.8957899808883667,0.8904500007629395,0.8923100233078003,0
4067,2019-08-13,0.8913999795913696,0.894599974155426,0.8906099796295166,0.8913999795913696,0
4068,2019-08-14,0.8946899771690369,0.8976699709892273,0.8935750126838684,0.8946499824523926,0
4069,2019-08-15,0.8974000215530396,0.9012600183486938,0.8961380124092102,0.8972600102424622,0
4070,2019-08-16,0.8998000025749207,0.9035500288009644,0.8998000025749207,0.8999800086021423,0
4071,2019-08-19,0.9014000296592712,0.9018599987030028,0.9000899791717529,0.9014000296592712,0
4072,2019-08-20,0.9022700190544128,0.9034299850463868,0.9009820222854614,0.9023200273513794,0
4073,2019-08-21,0.9010800123214722,0.9018099904060364,0.9003000259399414,0.9010199904441832,0
4074,2019-08-22,0.9016500115394592,0.90378999710083,0.8997660279273987,0.9016799926757812,0
4075,2019-08-23,0.9021999835968018,0.9047319889068604,0.8969410061836243,0.9022600054740906,0
4076,2019-08-26,0.8974199891090393,0.9002199769020081,0.8966599702835083,0.8974199891090393,0
4077,2019-08-27,0.900600016117096,0.9018099904060364,0.899399995803833,0.9008100032806396,0
4078,2019-08-28,0.9017099738121032,0.9029800295829772,0.9009000062942504,0.9017099738121032,0
4079,2019-08-29,0.9020500183105468,0.9044700264930724,0.9017000198364258,0.9020900130271912,0
4080,2019-08-30,0.9039999842643738,0.9101499915122986,0.9040799736976624,0.9041900038719176,0
4081,2019-09-02,0.9097700119018556,0.9125099778175354,0.9093000292778016,0.9098399877548218,0
4082,2019-09-03,0.9117000102996826,0.9148799777030944,0.9109699726104736,0.9118000268936156,0
4083,2019-09-04,0.911199986934662,0.9113500118255616,0.9062079787254332,0.9112799763679504,0
4084,2019-09-05,0.9062100052833556,0.907580018043518,0.9023000001907348,0.906000018119812,0
4085,2019-09-06,0.9060999751091005,0.9073399901390076,0.9043700098991394,0.9060999751091005,0
4086,2019-09-09,0.907389998435974,0.9077600240707396,0.9037299752235411,0.907379984855652,0
4087,2019-09-10,0.905110001564026,0.906470000743866,0.90420001745224,0.9052000045776368,0
4088,2019-09-11,0.9049500226974488,0.9102299809455872,0.9042999744415284,0.9049999713897704,0
4089,2019-09-12,0.9079800248146056,0.9149500131607056,0.9027299880981444,0.9078999757766724,0
4090,2019-09-13,0.9042999744415284,0.9043499827384948,0.900160014629364,0.9043499827384948,0
4091,2019-09-16,0.9022499918937684,0.9095100164413452,0.902180016040802,0.9021900296211244,0
4092,2019-09-17,0.9085999727249146,0.9096800088882446,0.9035000205039978,0.9087600111961364,0
4093,2019-09-18,0.9029600024223328,0.906000018119812,0.9027000069618224,0.9029899835586548,0
4094,2019-09-19,0.906499981880188,0.9071499705314636,0.902935028076172,0.906499981880188,0
4095,2019-09-20,0.9050999879837036,0.909189999103546,0.9034240245819092,0.9053000211715698,0
4096,2019-09-23,0.9075199961662292,0.9117199778556824,0.9067800045013428,0.907480001449585,0
4097,2019-09-24,0.9096099734306335,0.910319983959198,0.9079399704933168,0.9096099734306335,0
4098,2019-09-25,0.9077000021934508,0.9133800268173218,0.9075000286102296,0.907800018787384,0
4099,2019-09-26,0.912999987602234,0.9153199791908264,0.9118000268936156,0.9130899906158448,0
4100,2019-09-27,0.9155200123786926,0.9169399738311768,0.9125400185585022,0.9154899716377258,0
4101,2019-09-30,0.9138500094413756,0.918470025062561,0.9133999943733216,0.9139400124549866,0
4102,2019-10-01,0.917460024356842,0.9189900159835817,0.91430002450943,0.9175000190734864,0
4103,2019-10-02,0.9144999980926514,0.9169899821281432,0.9125800132751464,0.9144600033760072,0
4104,2019-10-03,0.9121000170707704,0.913919985294342,0.9092299938201904,0.9122400283813475,0
4105,2019-10-04,0.9111300110816956,0.9124799966812134,0.9097300171852112,0.9111700057983398,0
4106,2019-10-07,0.9101999998092652,0.9121000170707704,0.9089999794960022,0.9101999998092652,0
4107,2019-10-08,0.911400020122528,0.9135199785232544,0.9092559814453124,0.9113500118255616,0
4108,2019-10-09,0.9124000072479248,0.912779986858368,0.9097530245780944,0.9123899936676024,0
4109,2019-10-10,0.910099983215332,0.9107099771499634,0.9063000082969666,0.910260021686554,0
4110,2019-10-11,0.9081799983978271,0.9087700247764589,0.9039959907531738,0.9078999757766724,0
4111,2019-10-14,0.9066179990768432,0.9078400135040284,0.905551016330719,0.9067699909210204,0
4112,2019-10-15,0.9067000150680542,0.9096900224685668,0.9053500294685364,0.9069600105285645,0
4113,2019-10-16,0.9062299728393556,0.9071499705314636,0.9028300046920776,0.9062899947166444,0
4114,2019-10-17,0.9029399752616882,0.9036800265312196,0.8976699709892273,0.9029920101165771,0
4115,2019-10-18,0.8986999988555908,0.8996800184249878,0.8959000110626221,0.8986999988555908,0
4116,2019-10-21,0.896399974822998,0.8976659774780273,0.8944000005722046,0.896369993686676,0
4117,2019-10-22,0.8967199921607971,0.8988999724388123,0.8960000276565552,0.8967000246047974,0
4118,2019-10-23,0.8985300064086914,0.9002500176429749,0.8981999754905701,0.8985000252723694,0
4119,2019-10-24,0.8982800245285034,0.9014000296592712,0.8956000208854675,0.8982599973678589,0
4120,2019-10-25,0.9005799889564514,0.9024900197982788,0.8988000154495239,0.9005399942398071,0
4121,2019-10-28,0.902180016040802,0.9027600288391112,0.9003599882125854,0.9021400213241576,0
4122,2019-10-29,0.9009699821472168,0.9029300212860109,0.8993800282478333,0.9006999731063843,0
4123,2019-10-30,0.8996999859809875,0.900629997253418,0.8988000154495239,0.8999099731445312,0
4124,2019-10-31,0.8964999914169312,0.898169994354248,0.8946999907493591,0.8965200185775757,0
4125,2019-11-01,0.8962900042533875,0.8984100222587585,0.8949000239372253,0.896369993686676,0
4126,2019-11-04,0.8955299854278564,0.897504985332489,0.8946939706802368,0.8952999711036682,0
4127,2019-11-05,0.8985900282859802,0.9037799835205078,0.8977469801902771,0.89860999584198,0
4128,2019-11-06,0.902999997138977,0.9035500288009644,0.901300013065338,0.9029800295829772,0
4129,2019-11-07,0.903310000896454,0.9059600234031676,0.9016000032424928,0.9032899737358092,0
4130,2019-11-08,0.9074659943580629,0.90762197971344,0.9059500098228456,0.9062399864196776,0
4131,2019-11-11,0.9072399735450744,0.9076700210571288,0.9054999947547911,0.9072099924087524,0
4132,2019-11-12,0.9061700105667114,0.9087700247764589,0.9057000279426576,0.906220018863678,0
4133,2019-11-13,0.9080700278282166,0.9089999794960022,0.9074000120162964,0.9080899953842164,0
4134,2019-11-14,0.9079999923706056,0.909850001335144,0.9076200127601624,0.9083700180053712,0
4135,2019-11-15,0.9074000120162964,0.907829999923706,0.9045000076293944,0.9071999788284302,0
4136,2019-11-18,0.9045600295066832,0.9046499729156494,0.9016320109367372,0.9046499729156494,0
4137,2019-11-19,0.9031500220298768,0.9038100242614746,0.9021000266075134,0.9031599760055542,0
4138,2019-11-20,0.9025269746780396,0.9046800136566162,0.9023000001907348,0.9024999737739564,0
4139,2019-11-21,0.902620017528534,0.9038500189781188,0.9011899828910828,0.9026100039482116,0
4140,2019-11-22,0.9036800265312196,0.9067299962043762,0.9026399850845336,0.9036999940872192,0
4141,2019-11-25,0.907230019569397,0.9085800051689148,0.9063000082969666,0.9071000218391418,0
4142,2019-11-26,0.9078999757766724,0.9084299802780152,0.9068999886512756,0.9081000089645386,0
4143,2019-11-27,0.907230019569397,0.9096400141716005,0.9072700142860411,0.9072700142860411,0
4144,2019-11-28,0.9086899757385254,0.908959984779358,0.9075000286102296,0.9085900187492372,0
4145,2019-11-29,0.9081199765205384,0.910510003566742,0.9068899750709534,0.9081599712371826,0
4146,2019-12-02,0.9075199961662292,0.9087799787521362,0.9017800092697144,0.9076300263404846,0
4147,2019-12-03,0.9025999903678894,0.9036300182342528,0.9014999866485596,0.9028499722480774,0
4148,2019-12-04,0.9021000266075134,0.9035099744796752,0.8998100161552429,0.9023799896240234,0
4149,2019-12-05,0.9022799730300904,0.9025300145149232,0.9004999995231628,0.9023100137710572,0
4150,2019-12-06,0.9004600048065186,0.9056100249290466,0.8999000191688538,0.9005600214004517,0
4151,2019-12-09,0.9042500257492064,0.9046499729156494,0.9024999737739564,0.9043390154838562,0
4152,2019-12-10,0.903751015663147,0.9038699865341188,0.901099979877472,0.90378999710083,0
4153,2019-12-11,0.9014899730682372,0.9031999707221984,0.9010000228881836,0.9014000296592712,0
4154,2019-12-12,0.8980000019073486,0.899940013885498,0.896589994430542,0.8982099890708923,0
4155,2019-12-13,0.8939700126647949,0.899370014667511,0.8938999772071838,0.8941799998283386,0
4156,2019-12-16,0.8989199995994568,0.8989999890327454,0.8962299823760986,0.898859977722168,0
4157,2019-12-17,0.8979099988937378,0.8984000086784363,0.8949999809265137,0.8978999853134155,0
4158,2019-12-18,0.8967499732971191,0.8999800086021423,0.8967400193214417,0.8967400193214417,0
4159,2019-12-19,0.8996099829673767,0.9000999927520752,0.8974699974060059,0.8996099829673767,0
4160,2019-12-20,0.8988000154495239,0.9029899835586548,0.8988000154495239,0.8989800214767456,0
4161,2019-12-23,0.9025400280952454,0.903219997882843,0.901099979877472,0.9025400280952454,0
4162,2019-12-24,0.9014000296592712,0.9032899737358092,0.901099979877472,0.9014700055122375,0
4163,2019-12-25,0.9017000198364258,0.9027000069618224,0.9002000093460083,0.9016000032424928,0
4164,2019-12-26,0.9012699723243712,0.9023000001907348,0.9004999995231628,0.901300013065338,0
4165,2019-12-27,0.9008100032806396,0.9009010195732116,0.8944000005722046,0.9007999897003174,0
4166,2019-12-30,0.8942700028419495,0.8943300247192383,0.8912100195884705,0.8943300247192383,0
4167,2019-12-31,0.8926740288734436,0.892799973487854,0.8895999789237976,0.8924999833106995,0
4168,2020-01-01,0.8912000060081482,0.8960999846458435,0.8906000256538391,0.8912000060081482,0
4169,2020-01-02,0.8912000060081482,0.8955100178718567,0.8906999826431274,0.8913499712944031,0
4170,2020-01-03,0.8951399922370911,0.8988199830055237,0.8944000005722046,0.8951900005340576,0
4171,2020-01-06,0.8959000110626221,0.8962100148200989,0.8921999931335449,0.8958600163459778,0
4172,2020-01-07,0.8930169939994812,0.8980799913406372,0.8928999900817871,0.8931900262832642,0
4173,2020-01-08,0.8964800238609314,0.9000200033187866,0.8956400156021118,0.896399974822998,0
4174,2020-01-09,0.8998299837112427,0.901300013065338,0.8991000056266785,0.8997300267219543,0
4175,2020-01-10,0.8999999761581421,0.90201997756958,0.8992000222206116,0.9001500010490417,0
4176,2020-01-13,0.8995500206947327,0.8997600078582764,0.8972899913787842,0.8995599746704102,0
4177,2020-01-14,0.8980100154876709,0.9004499912261963,0.8971999883651733,0.8981099724769592,0
4178,2020-01-15,0.8984000086784363,0.8992599844932556,0.8957800269126892,0.8985000252723694,0
4179,2020-01-16,0.8965389728546143,0.8984900116920471,0.8950999975204468,0.8966439962387085,0
4180,2020-01-17,0.8977000117301941,0.9019100069999696,0.8972629904747009,0.8978270292282104,0
4181,2020-01-20,0.9013400077819824,0.9027299880981444,0.9004999995231628,0.901289999485016,0
4182,2020-01-21,0.9011499881744384,0.9020000100135804,0.8992999792098999,0.9011899828910828,0
4183,2020-01-22,0.9020699858665466,0.9032099843025208,0.9010800123214722,0.9020500183105468,0
4184,2020-01-23,0.9011899828910828,0.9060400128364564,0.9006400108337402,0.901099979877472,0
4185,2020-01-24,0.9045500159263612,0.9073399901390076,0.9040899872779846,0.9045400023460388,0
4186,2020-01-27,0.9070000052452089,0.9082599878311156,0.9057999849319458,0.9069200158119202,0
4187,2020-01-28,0.9074599742889404,0.9092100262641908,0.9068999886512756,0.9074699878692628,0
4188,2020-01-29,0.907230019569397,0.9096500277519226,0.9065999984741212,0.9071999788284302,0
4189,2020-01-30,0.9077000021934508,0.9084100127220154,0.9060800075531006,0.9079300165176392,0
4190,2020-01-31,0.906690001487732,0.90760999917984,0.9017000198364258,0.906719982624054,0
4191,2020-02-03,0.9017300009727478,0.9055100083351136,0.9017900228500366,0.9017900228500366,0
4192,2020-02-04,0.9039199948310852,0.9063000082969666,0.9036999940872192,0.9039199948310852,0
4193,2020-02-05,0.9052000045776368,0.9092299938201904,0.9050999879837036,0.9054099917411804,0
4194,2020-02-06,0.908900022506714,0.9119499921798706,0.9080299735069276,0.9090499877929688,0
4195,2020-02-07,0.9104999899864196,0.9135000109672546,0.9101669788360596,0.9106600284576416,0
4196,2020-02-10,0.9132999777793884,0.9166240096092224,0.9122999906539916,0.913349986076355,0
4197,2020-02-11,0.9162999987602234,0.9179800152778624,0.9151639938354492,0.9164000153541564,0
4198,2020-02-12,0.9157999753952026,0.9185199737548828,0.915332019329071,0.9156000018119812,0
4199,2020-02-13,0.9194599986076356,0.92289000749588,0.9182000160217284,0.9194200038909912,0
4200,2020-02-14,0.921999990940094,0.9232500195503236,0.9205999970436096,0.921999990940094,0
4201,2020-02-17,0.9223600029945374,0.9233400225639344,0.9213190078735352,0.9224600195884703,0
4202,2020-02-18,0.9225000143051147,0.927049994468689,0.9225940108299256,0.922760009765625,0
4203,2020-02-19,0.9263200163841248,0.9273340106010436,0.9251999855041504,0.9263799786567688,0
4204,2020-02-20,0.9250609874725342,0.9276800155639648,0.9241290092468262,0.925100028514862,0
4205,2020-02-21,0.9269559979438782,0.9269800186157228,0.9204999804496764,0.9269800186157228,0
4206,2020-02-24,0.9225900173187256,0.9251999855041504,0.9204999804496764,0.92263001203537,0
4207,2020-02-25,0.9217270016670228,0.9232100248336792,0.918969988822937,0.9217399954795836,0
4208,2020-02-26,0.918949007987976,0.921180009841919,0.9171299934387208,0.9190329909324646,0
4209,2020-02-27,0.918619990348816,0.9186400175094604,0.9086199998855592,0.9186400175094604,0
4210,2020-02-28,0.9093199968338012,0.9131100177764891,0.9047499895095824,0.9094600081443788,0
4211,2020-03-02,0.9048699736595154,0.9060199856758118,0.8957300186157227,0.904770016670227,0
4212,2020-03-03,0.8973399996757507,0.9011200070381165,0.8922600150108337,0.8973199725151062,0
4213,2020-03-04,0.8944000005722046,0.9011499881744384,0.8939999938011169,0.8946700096130371,0
4214,2020-03-05,0.8977400064468384,0.8991400003433228,0.8924999833106995,0.8977400064468384,0
4215,2020-03-06,0.8909599781036377,0.8917499780654907,0.8806899785995483,0.8909599781036377,0
4216,2020-03-09,0.8782699704170227,0.8805299997329712,0.8698800206184387,0.8782600164413452,0
4217,2020-03-10,0.8773499727249146,0.8822900056838989,0.8754299879074097,0.8773900270462036,0
4218,2020-03-11,0.8836650252342224,0.8881779909133911,0.8798199892044067,0.8836899995803833,0
4219,2020-03-12,0.8879799842834473,0.902459979057312,0.882390022277832,0.8880400061607361,0
4220,2020-03-13,0.8940600156784058,0.9037200212478638,0.8911600112915039,0.8941699862480164,0
4221,2020-03-16,0.8964300155639648,0.9018200039863586,0.8900439739227295,0.8960899710655212,0
4222,2020-03-17,0.895799994468689,0.9125800132751464,0.8937299847602844,0.8957899808883667,0
4223,2020-03-18,0.9078099727630616,0.9232000112533568,0.9053869843482972,0.9077000021934508,0
4224,2020-03-19,0.912280023097992,0.9347599744796752,0.9136099815368652,0.9137899875640868,0
4225,2020-03-20,0.938319981098175,0.9385700225830078,0.9233700037002563,0.9382200241088868,0
4226,2020-03-23,0.935069978237152,0.9380499720573424,0.923799991607666,0.935670018196106,0
4227,2020-03-24,0.9289699792861938,0.9299399852752686,0.91839998960495,0.9289600253105164,0
4228,2020-03-25,0.9257000088691713,0.9284899830818176,0.9217000007629396,0.925819993019104,0
4229,2020-03-26,0.9183099865913392,0.919409990310669,0.9069899916648864,0.9184799790382384,0
4230,2020-03-27,0.905120015144348,0.9128100275993348,0.9020000100135804,0.9052900075912476,0
4231,2020-03-30,0.8977400064468384,0.908079981803894,0.8978400230407715,0.8980399966239929,0
4232,2020-03-31,0.9065799713134766,0.9149399995803832,0.9054999947547911,0.9067500233650208,0
4233,2020-04-01,0.9068999886512756,0.9158599972724916,0.906000018119812,0.9067699909210204,0
4234,2020-04-02,0.9129400253295898,0.9221400022506714,0.9121599793434144,0.9131600260734558,0
4235,2020-04-03,0.9218800067901612,0.9279710054397584,0.9208999872207642,0.9221799969673156,0
4236,2020-04-06,0.9253299832344056,0.9285699725151062,0.9229900240898132,0.9252200126647948,0
4237,2020-04-07,0.925599992275238,0.9266639947891236,0.915470004081726,0.9257599711418152,0
4238,2020-04-08,0.9178400039672852,0.9232100248336792,0.9177500009536744,0.9179099798202516,0
4239,2020-04-09,0.9204999804496764,0.9223560094833374,0.9137799739837646,0.920710027217865,0
4240,2020-04-10,0.9151300191879272,0.91566002368927,0.9128999710083008,0.91525000333786,0
4241,2020-04-13,0.9146900177001952,0.9179700016975404,0.9117000102996826,0.914799988269806,0
4242,2020-04-14,0.915499985218048,0.9161099791526794,0.9104200005531312,0.9157900214195251,0
4243,2020-04-15,0.9103000164031982,0.9210100173950196,0.9100000262260436,0.9105499982833862,0
4244,2020-04-16,0.917002022266388,0.923389971256256,0.9167799949645996,0.917110025882721,0
4245,2020-04-17,0.9209399819374084,0.924839973449707,0.9179999828338624,0.920799970626831,0
4246,2020-04-20,0.9202200174331664,0.922249972820282,0.917680025100708,0.9202799797058104,0
4247,2020-04-21,0.9204000234603882,0.9243900179862976,0.9191200137138368,0.9205099940299988,0
4248,2020-04-22,0.921109974384308,0.9238499999046326,0.9188500046730042,0.9210299849510192,0
4249,2020-04-23,0.925100028514862,0.9295099973678588,0.9221699833869934,0.9253399968147278,0
4250,2020-04-24,0.9279000163078308,0.9321699738502502,0.9244099855422974,0.9279599785804749,0
4251,2020-04-27,0.9239000082015992,0.924880027770996,0.9207800030708312,0.9239000082015992,0
4252,2020-04-28,0.923799991607666,0.9249600172042848,0.9182999730110168,0.9236000180244446,0
4253,2020-04-29,0.9228000044822692,0.9232199788093568,0.9196000099182128,0.9231600165367126,0
4254,2020-04-30,0.9193500280380248,0.922879993915558,0.9115800261497498,0.9193999767303468,0
4255,2020-05-01,0.9136199951171876,0.9144600033760072,0.9077500104904176,0.9136800169944764,0
4256,2020-05-04,0.9124400019645692,0.9173200130462646,0.9125900268554688,0.9126200079917908,0
4257,2020-05-05,0.917069971561432,0.9236199855804444,0.9156399965286256,0.917050004005432,0
4258,2020-05-06,0.92263001203537,0.9272800087928772,0.9221000075340272,0.9225000143051147,0
4259,2020-05-07,0.9260500073432922,0.928719997406006,0.9245799779891968,0.9258800148963928,0
4260,2020-05-08,0.9227499961853028,0.924530029296875,0.9196799993515016,0.9227700233459472,0
4261,2020-05-11,0.9225500226020812,0.9255599975585938,0.9214000105857848,0.9225000143051147,0
4262,2020-05-12,0.9251199960708618,0.927179992198944,0.9190800189971924,0.9251400232315063,0
4263,2020-05-13,0.9219300150871276,0.9232400059700012,0.9179900288581848,0.921970009803772,0
4264,2020-05-14,0.9239000082015992,0.9279400110244752,0.923799991607666,0.924049973487854,0
4265,2020-05-15,0.9253299832344056,0.92671000957489,0.9217000007629396,0.9253900051116944,0
4266,2020-05-18,0.9240999817848206,0.925849974155426,0.9163600206375122,0.9242600202560424,0
4267,2020-05-19,0.916159987449646,0.9172000288963318,0.9111499786376952,0.916100025177002,0
4268,2020-05-20,0.9150999784469604,0.9149799942970276,0.9091699719429016,0.914900004863739,0
4269,2020-05-21,0.9104999899864196,0.9141200184822084,0.9083700180053712,0.9107999801635742,0
4270,2020-05-22,0.912999987602234,0.9186000227928162,0.9128000140190125,0.9130399823188782,0
4271,2020-05-25,0.9167749881744384,0.9197900295257568,0.9161999821662904,0.916670024394989,0
4272,2020-05-26,0.917178988456726,0.9175699949264526,0.9097899794578552,0.9173399806022644,0
4273,2020-05-27,0.9106000065803528,0.914359986782074,0.9066299796104432,0.910700023174286,0
4274,2020-05-28,0.9077000021934508,0.9096599817276,0.903190016746521,0.907829999923706,0
4275,2020-05-29,0.9025999903678894,0.903310000896454,0.8972899913787842,0.902679979801178,0
4276,2020-06-01,0.899399995803833,0.9007800221443176,0.8967000246047974,0.8997200131416321,0
4277,2020-06-02,0.8988000154495239,0.8996300101280212,0.8931999802589417,0.898829996585846,0
4278,2020-06-03,0.8937000036239624,0.8943700194358826,0.8888900279998779,0.8939999938011169,0
4279,2020-06-04,0.8899999856948853,0.8931800127029419,0.8802400231361389,0.8899000287055969,0
4280,2020-06-05,0.8820000290870667,0.8860800266265869,0.8784300088882446,0.8820499777793884,0
4281,2020-06-08,0.883430004119873,0.8873500227928162,0.8834900259971619,0.8837000131607056,0
4282,2020-06-09,0.8845199942588806,0.8893899917602539,0.880020022392273,0.8847299814224243,0
